Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
1166,901,225.0,-45.825,170.225,6.68,5.33
1167,1143,416.0,-45.675,170.125,6.68,4.183999999999999
1168,1145,359.0,-45.675,170.175,6.68,4.526
1169,1149,320.0,-45.675,170.225,6.68,4.76
1170,1190,520.0,-45.725,170.075,6.68,3.5599999999999996
1171,1191,520.0,-45.725,170.125,6.68,3.5599999999999996
1172,1192,501.0,-45.725,170.175,6.68,3.674
1173,1193,388.0,-45.725,170.225,6.68,4.352
1174,1270,514.0,-45.675,170.075,6.68,3.596
1175,1673,429.0,-45.775,170.075,6.68,4.106
1176,1678,472.0,-45.775,170.125,6.68,3.848
1177,1683,409.0,-45.775,170.175,6.68,4.226
1178,1689,387.0,-45.775,170.225,6.68,4.358
1179,902,52.0,-45.825,170.275,6.68,6.367999999999999
1180,903,138.0,-45.825,170.325,6.68,5.851999999999999
1181,904,147.0,-45.825,170.375,6.68,5.798
1182,1168,299.0,-45.675,170.275,6.68,4.885999999999999
1183,1177,382.0,-45.675,170.325,6.68,4.388
1184,1194,341.0,-45.725,170.275,6.68,4.634
1185,1195,358.0,-45.725,170.325,6.68,4.532
1186,1196,400.0,-45.725,170.375,6.68,4.279999999999999
1187,1279,437.0,-45.675,170.375,6.68,4.058
1188,1697,406.0,-45.775,170.275,6.68,4.244
1189,1700,53.0,-45.775,170.325,6.68,6.362
1190,1704,202.0,-45.775,170.375,6.68,5.468
1191,905,199.0,-45.825,170.425,6.898326691356488,5.704326691356488
1192,907,544.0,-45.825,170.475,7.540572563113528,4.276572563113528
1193,908,362.0,-45.825,170.525,8.088617442866962,5.916617442866961
1194,909,274.0,-45.825,170.575,8.448360801128729,6.804360801128729
1195,1197,376.0,-45.725,170.425,6.68,4.4239999999999995
1196,1198,420.0,-45.725,170.475,6.869882187813346,4.349882187813346
1197,1199,202.0,-45.725,170.525,7.276435903928359,6.064435903928359
1198,1282,327.0,-45.675,170.425,6.68,4.718
1199,1284,364.0,-45.675,170.475,6.6904778597308905,4.50647785973089
1200,1288,259.0,-45.675,170.525,7.039891427324619,5.485891427324619
1201,1296,251.0,-45.675,170.575,7.367006872569618,5.861006872569618
1202,1709,379.0,-45.775,170.425,6.68,4.406
1203,1713,456.0,-45.775,170.475,7.147489522198157,4.411489522198157
1204,1718,230.0,-45.775,170.525,7.624157807462325,6.244157807462325
1205,1867,198.0,-45.775,170.575,7.989128093991894,6.8011280939918946
1206,910,96.0,-45.825,170.675,8.809236941015115,8.233236941015114
1207,911,13.0,-45.825,170.725,8.95222522073891,8.87422522073891
1208,1304,143.0,-45.675,170.625,7.659667059742787,6.801667059742788
1209,1950,123.0,-45.775,170.625,8.24404027525452,7.50604027525452
1210,1954,174.0,-45.775,170.675,8.430735387730238,7.386735387730237
1211,1408,410.0,-45.625,166.625,10.954894287482603,8.494894287482603
1212,1421,350.0,-45.625,166.675,10.8769403588376,8.776940358837601
1213,1437,417.0,-45.625,166.775,10.709548591054045,8.207548591054046
1214,1444,706.0,-45.625,166.825,10.619825493136887,6.383825493136887
1215,1617,588.0,-45.525,166.725,10.937975154040032,7.409975154040032
1216,1618,596.0,-45.525,166.775,10.855147757160012,7.279147757160011
1217,1619,858.0,-45.525,166.825,10.768453888420481,5.6204538884204815
1218,1933,267.0,-45.575,166.725,10.864513708889717,9.262513708889717
1219,1934,602.0,-45.575,166.825,10.691673643115791,7.079673643115791
1220,1451,421.0,-45.625,166.875,10.525901003464242,7.999901003464242
1221,1549,244.0,-45.625,166.925,10.42764624976553,8.96364624976553
1222,1553,893.0,-45.625,166.975,10.324942049817764,4.9669420498177645
1223,1620,978.0,-45.525,166.975,10.48390673508402,4.61590673508402
1224,1935,341.0,-45.575,166.875,10.599153013026807,8.553153013026808
1225,1936,252.0,-45.575,166.925,10.502394168492174,8.990394168492173
1226,1937,674.0,-45.575,166.975,10.401278449688107,6.357278449688107
1227,1565,1158.0,-45.625,167.025,10.217681006441126,3.269681006441126
1228,1571,685.0,-45.625,167.075,10.10576865800249,5.99576865800249
1229,1621,338.0,-45.525,167.025,10.380509991009603,8.352509991009603
1230,1622,1029.0,-45.525,167.075,10.272661783354124,4.098661783354125
1231,1623,1046.0,-45.525,167.125,10.160265749145765,3.884265749145764
1232,1624,875.0,-45.525,167.175,10.043224981884123,4.793224981884123
1233,1646,622.0,-45.625,167.125,9.98912240054051,6.25712240054051
1234,1648,800.0,-45.625,167.175,9.867666263729916,5.067666263729916
1235,1938,1236.0,-45.575,167.025,10.295697052482865,2.8796970524828653
1236,1939,764.0,-45.575,167.075,10.185551761256647,5.601551761256648
1237,1940,1124.0,-45.575,167.125,10.070753174339188,3.3267531743391885
1238,1941,335.0,-45.575,167.175,9.951212323940126,7.941212323940126
1239,1120,838.0,-45.575,167.225,9.826813228952233,4.798813228952232
1240,1144,1140.0,-45.575,167.275,9.697347333742073,2.857347333742073
1241,1148,1229.0,-45.575,167.325,9.562718082015635,2.1887180820156367
1242,1625,767.0,-45.525,167.225,9.921419679318205,5.319419679318206
1243,1626,181.0,-45.525,167.275,9.79460247377574,8.70860247377574
1244,1627,459.0,-45.525,167.325,9.662266242361511,6.9082662423615115
1245,1650,740.0,-45.625,167.225,9.741323124893825,5.301323124893824
1246,1653,362.0,-45.625,167.275,9.610039056380629,7.438039056380628
1247,1656,873.0,-45.625,167.325,9.473939612144022,4.235939612144022
1248,1163,265.0,-45.575,167.375,9.423498505275347,7.833498505275347
1249,1172,1169.0,-45.575,167.425,9.28041448793374,2.2664144879337407
1250,1181,642.0,-45.575,167.475,9.134130426318734,5.282130426318734
1251,1276,179.0,-45.575,167.525,8.985331675678026,7.911331675678026
1252,1628,1166.0,-45.525,167.375,9.525294736697106,2.529294736697106
1253,1629,179.0,-45.525,167.425,9.384370863088407,8.310370863088407
1254,1630,179.0,-45.525,167.475,9.24006828025449,8.16606828025449
1255,1631,179.0,-45.525,167.525,9.092984003771562,8.018984003771562
1256,1661,561.0,-45.625,167.375,9.33348981315794,5.96748981315794
1257,1665,1025.0,-45.625,167.425,9.189362185512437,3.039362185512437
1258,1670,993.0,-45.625,167.475,9.042293649195926,3.084293649195927
1259,1674,438.0,-45.625,167.525,8.893076526277582,6.265076526277582
1260,1287,205.0,-45.575,167.575,8.834770332701737,7.6047703327017375
1261,1294,201.0,-45.575,167.625,8.68329225074558,7.477292250745581
1262,1302,209.0,-45.575,167.675,8.531859990645899,7.277859990645899
1263,1403,233.0,-45.575,167.725,8.381579199864063,6.983579199864064
1264,1632,179.0,-45.525,167.575,8.943780179717578,7.869780179717578
1265,1633,200.0,-45.525,167.625,8.79321237836848,7.59321237836848
1266,1634,220.0,-45.525,167.675,8.64215762456297,7.322157624562969
1267,1635,277.0,-45.525,167.725,8.491649334784597,6.829649334784597
1268,1679,257.0,-45.625,167.575,8.742584169391193,7.200584169391194
1269,1684,682.0,-45.625,167.625,8.591794424020918,4.4997944240209184
1270,1691,230.0,-45.625,167.675,8.441810346921557,7.061810346921557
1271,1696,243.0,-45.625,167.725,8.29388329507492,6.83588329507492
1272,1406,371.0,-45.575,167.775,8.23373604057997,6.00773604057997
1273,1410,375.0,-45.575,167.825,8.089857656683307,5.839857656683307
1274,1412,390.0,-45.575,167.875,7.951818081404781,5.611818081404781
1275,1636,260.0,-45.525,167.775,8.34292741950776,6.782927419507759
1276,1637,279.0,-45.525,167.825,8.19751709169941,6.523517091699411
1277,1638,305.0,-45.525,167.875,8.057362412262592,6.2273624122625915
1278,1701,538.0,-45.625,167.775,8.149446177034406,4.921446177034406
1279,1706,1023.0,-45.625,167.825,8.010170543871936,1.8721705438719365
1280,1710,950.0,-45.625,167.875,7.878074747903156,2.178074747903156
1281,1415,501.0,-45.575,167.925,7.822036795128952,4.8160367951289516
1282,1417,523.0,-45.575,167.975,7.703887635958381,4.565887635958381
1283,1423,622.0,-45.575,168.025,7.602712688996689,3.8707126889966896
1284,1431,531.0,-45.575,168.075,7.5304823590267915,4.344482359026792
1285,1639,424.0,-45.525,167.925,7.925071740712156,5.381071740712155
1286,1640,365.0,-45.525,167.975,7.804424282294349,5.614424282294349
1287,1641,678.0,-45.525,168.025,7.701611234966549,3.6336112349665495
1288,1642,573.0,-45.525,168.075,7.627974622882903,4.189974622882902
1289,1715,1115.0,-45.625,167.925,7.7557435276248725,1.0657435276248721
1290,1719,658.0,-45.625,167.975,7.646811967424583,3.6988119674245827
1291,1866,1030.0,-45.625,168.025,7.557140809731209,1.3771408097312081
1292,1869,410.0,-45.625,168.075,7.496803795627784,5.036803795627785
1293,1434,379.0,-45.575,168.125,7.50460130207648,5.23060130207648
1294,1439,463.0,-45.575,168.175,7.501431365919416,4.723431365919415
1295,1446,928.0,-45.575,168.225,7.5085163245676085,1.940516324567609
1296,1643,419.0,-45.525,168.125,7.591568460862618,5.077568460862618
1297,1644,471.0,-45.525,168.175,7.579951383959269,4.753951383959269
1298,1645,695.0,-45.525,168.225,7.580889722579741,3.410889722579741
1299,1871,390.0,-45.625,168.125,7.471770205491339,5.131770205491339
1300,1873,331.0,-45.625,168.175,7.470196155758458,5.484196155758458
1301,1875,332.0,-45.625,168.225,7.479271002099267,5.487271002099267
1302,1118,783.0,-45.525,168.275,7.587193983868929,2.889193983868929
1303,1154,660.0,-45.525,168.325,7.594195076148026,3.634195076148026
1304,1157,883.0,-45.525,168.375,7.598695481399773,2.3006954813997726
1305,1160,531.0,-45.525,168.425,7.598457314597908,4.4124573145979085
1306,1532,508.0,-45.575,168.275,7.5187762221030425,4.4707762221030425
1307,1534,565.0,-45.575,168.325,7.52740604346036,4.137406043460359
1308,1548,339.0,-45.575,168.375,7.531079887994565,5.497079887994565
1309,1551,299.0,-45.575,168.425,7.527573011902859,5.733573011902859
1310,1877,281.0,-45.625,168.275,7.490746849580319,5.804746849580319
1311,1879,255.0,-45.625,168.325,7.499081610920257,5.969081610920258
1312,1881,259.0,-45.625,168.375,7.500543862770428,5.946543862770428
1313,1883,248.0,-45.625,168.425,7.492812635129667,6.004812635129667
1314,1169,510.0,-45.525,168.475,7.591852728219237,4.531852728219238
1315,1178,420.0,-45.525,168.525,7.577600828866707,5.057600828866708
1316,1280,282.0,-45.525,168.575,7.554629923848552,5.8626299238485515
1317,1561,338.0,-45.575,168.475,7.515500972353038,5.487500972353038
1318,1567,1008.0,-45.575,168.525,7.494120211558766,1.4461202115587657
1319,1573,941.0,-45.575,168.575,7.463217859869474,1.8172178598694737
1320,1885,326.0,-45.625,168.475,7.474714628973743,5.518714628973743
1321,1887,746.0,-45.625,168.525,7.446008233106113,2.970008233106113
1322,1889,595.0,-45.625,168.575,7.407225179136731,3.837225179136731
1323,1286,611.0,-45.525,168.625,7.52215342958516,3.85615342958516
1324,1293,518.0,-45.525,168.675,7.480036308261333,4.372036308261333
1325,1301,682.0,-45.525,168.725,7.42944196004828,3.33744196004828
1326,1396,816.0,-45.525,168.775,7.373602564664907,2.477602564664907
1327,1574,420.0,-45.575,168.625,7.423144703905564,4.903144703905564
1328,1575,796.0,-45.575,168.675,7.375025114393793,2.5990251143937932
1329,1576,1120.0,-45.575,168.725,7.321114778853371,0.6011147788533711
1330,1577,775.0,-45.575,168.775,7.26519044705492,2.6151904470549203
1331,1891,952.0,-45.625,168.625,7.359608704748098,1.647608704748098
1332,1893,504.0,-45.625,168.675,7.3051687830884475,4.2811687830884475
1333,1894,439.0,-45.625,168.725,7.246827186158043,4.612827186158043
1334,1895,438.0,-45.625,168.775,7.188569391058991,4.560569391058991
1335,1397,1025.0,-45.525,168.825,7.318415326124523,1.1684153261245234
1336,1398,1032.0,-45.525,168.875,7.272519516947796,1.0805195169477955
1337,1399,1034.0,-45.525,168.925,7.246596339769894,1.0425963397698945
1338,1400,1188.0,-45.525,168.975,7.2518236064352095,0.1238236064352094
1339,1578,934.0,-45.575,168.825,7.212784042712883,1.608784042712883
1340,1579,549.0,-45.575,168.875,7.171058063628152,3.877058063628152
1341,1580,258.0,-45.575,168.925,7.148179887997685,5.600179887997685
1342,1581,409.0,-45.575,168.975,7.152176853909623,4.698176853909623
1343,1896,862.0,-45.625,168.825,7.135481990713743,1.9634819907137429
1344,1897,277.0,-45.625,168.875,7.093554552382557,5.431554552382557
1345,1898,199.0,-45.625,168.925,7.0691714984423015,5.875171498442302
1346,1899,401.0,-45.625,168.975,7.068303457315778,4.662303457315779
1347,1401,631.0,-45.525,169.025,7.2976492716843495,3.51164927168435
1348,1402,631.0,-45.525,169.075,7.389291753235739,3.603291753235739
1349,1405,1017.0,-45.525,169.125,7.525623751760577,1.4236237517605774
1350,1582,378.0,-45.575,169.025,7.189411453990033,4.921411453990033
1351,1583,1040.0,-45.575,169.075,7.262978209371795,1.0229782093717947
1352,1584,1094.0,-45.575,169.125,7.371463488801965,0.8074634888019654
1353,1900,867.0,-45.625,169.025,7.095507991849445,1.8935079918494448
1354,1901,1213.0,-45.625,169.075,7.152942500528297,-0.12505749947170308
1355,1902,743.0,-45.625,169.125,7.239653578886646,2.7816535788866465
1356,1420,790.0,-45.525,169.175,7.698289705309435,2.9582897053094346
1357,1435,976.0,-45.525,169.225,7.892871515068691,2.0368715150686914
1358,1440,428.0,-45.525,169.275,8.092399868532084,5.524399868532084
1359,1447,135.0,-45.525,169.325,8.282034857067629,7.472034857067628
1360,1585,696.0,-45.575,169.175,7.5085839108069194,3.3325839108069193
1361,1586,1046.0,-45.575,169.225,7.664179312429042,1.388179312429041
1362,1587,867.0,-45.575,169.275,7.826931596093345,2.6249315960933455
1363,1588,145.0,-45.575,169.325,7.98935606937448,7.11935606937448
1364,1903,403.0,-45.625,169.175,7.351419351587538,4.9334193515875375
1365,1904,813.0,-45.625,169.225,7.481393329537241,2.6033933295372407
1366,1905,638.0,-45.625,169.275,7.621823902474716,3.7938239024747165
1367,1906,183.0,-45.625,169.325,7.767747249294189,6.669747249294189
1368,1453,473.0,-45.525,169.375,8.450206168141449,5.612206168141449
1369,1454,556.0,-45.525,169.425,8.583176528743934,5.247176528743934
1370,1455,630.0,-45.525,169.475,8.666265013613156,4.886265013613157
1371,1589,342.0,-45.575,169.375,8.151422354887472,6.099422354887473
1372,1590,531.0,-45.575,169.425,8.299225260721869,5.113225260721869
1373,1591,652.0,-45.575,169.475,8.4082031667931,4.4962031667931015
1374,1907,80.0,-45.625,169.375,7.930425666316296,7.4504256663162955
1375,1908,242.0,-45.625,169.425,8.09469220842584,6.64269220842584
1376,1909,465.0,-45.625,169.475,8.226581326118321,5.436581326118321
1377,1456,842.0,-45.525,169.525,8.690976427387795,3.638976427387796
1378,1457,893.0,-45.525,169.575,8.655869431939209,3.2978694319392092
1379,1458,690.0,-45.525,169.625,8.56431075630826,4.42431075630826
1380,1459,794.0,-45.525,169.675,8.422481960151345,3.6584819601513443
1381,1592,764.0,-45.575,169.525,8.464677110736375,3.880677110736375
1382,1593,733.0,-45.575,169.575,8.463388203264913,4.065388203264913
1383,1594,757.0,-45.575,169.625,8.404311059086467,3.8623110590864673
1384,1595,735.0,-45.575,169.675,8.290895128578995,3.880895128578996
1385,1910,660.0,-45.625,169.525,8.310676629509544,4.350676629509545
1386,1911,908.0,-45.625,169.575,8.338978521889658,2.890978521889658
1387,1912,894.0,-45.625,169.625,8.308530394628178,2.9445303946281784
1388,1913,1071.0,-45.625,169.675,8.220223190015531,1.794223190015531
1389,1460,659.0,-45.525,169.725,8.238124298819457,4.284124298819457
1390,1461,764.0,-45.525,169.775,8.019856125145452,3.4358561251454525
1391,1462,859.0,-45.525,169.825,7.77684162951482,2.62284162951482
1392,1596,737.0,-45.575,169.725,8.129009808661067,3.707009808661067
1393,1597,795.0,-45.575,169.775,7.92631174212147,3.1563117421214706
1394,1598,922.0,-45.575,169.825,7.691854710428743,2.1598547104287427
1395,1914,959.0,-45.625,169.725,8.078039724263363,2.324039724263363
1396,1915,984.0,-45.625,169.775,7.888557845944888,1.984557845944888
1397,1916,996.0,-45.625,169.825,7.660587511898484,1.684587511898484
1398,1463,969.0,-45.525,169.875,7.518629125595908,1.7046291255959085
1399,1464,822.0,-45.525,169.925,7.255036750182626,2.3230367501826255
1400,1465,941.0,-45.525,169.975,6.996032374881906,1.3500323748819065
1401,1466,972.0,-45.525,170.025,6.751616235793335,0.9196162357933355
1402,1599,915.0,-45.575,169.875,7.435793650554842,1.945793650554842
1403,1600,811.0,-45.575,169.925,7.169075894882553,2.3030758948825536
1404,1601,709.0,-45.575,169.975,6.90309066134796,2.6490906613479606
1405,1602,397.0,-45.575,170.025,6.68,4.298
1406,1917,784.0,-45.625,169.875,7.404809648731316,2.7008096487313162
1407,1918,539.0,-45.625,169.925,7.133292647988128,3.8992926479881285
1408,1919,507.0,-45.625,169.975,6.858848299831152,3.8168482998311517
1409,1920,463.0,-45.625,170.025,6.68,3.9019999999999997
1410,1467,246.0,-45.525,170.075,6.68,5.204
1411,1468,199.0,-45.525,170.125,6.68,5.486
1412,1469,218.0,-45.525,170.175,6.68,5.372
1413,1470,391.0,-45.525,170.225,6.68,4.334
1414,1603,241.0,-45.575,170.075,6.68,5.234
1415,1604,195.0,-45.575,170.125,6.68,5.51
1416,1605,256.0,-45.575,170.175,6.68,5.144
1417,1606,303.0,-45.575,170.225,6.68,4.862
1418,1921,441.0,-45.625,170.075,6.68,4.034
1419,1922,380.0,-45.625,170.125,6.68,4.4
1420,1923,290.0,-45.625,170.175,6.68,4.9399999999999995
1421,1924,249.0,-45.625,170.225,6.68,5.186
1422,1471,335.0,-45.525,170.275,6.68,4.67
1423,1472,365.0,-45.525,170.325,6.68,4.49
1424,1473,571.0,-45.525,170.375,6.68,3.254
1425,1607,260.0,-45.575,170.275,6.68,5.119999999999999
1426,1608,446.0,-45.575,170.325,6.68,4.004
1427,1609,622.0,-45.575,170.375,6.68,2.948
1428,1925,323.0,-45.625,170.275,6.68,4.742
1429,1926,404.0,-45.625,170.325,6.68,4.256
1430,1927,587.0,-45.625,170.375,6.68,3.158
1431,1474,634.0,-45.525,170.425,6.68,2.876
1432,1475,413.0,-45.525,170.475,6.68,4.202
1433,1476,424.0,-45.525,170.525,6.819422619548277,4.2754226195482765
1434,1477,306.0,-45.525,170.575,7.086394401390862,5.250394401390862
1435,1610,482.0,-45.575,170.425,6.68,3.788
1436,1611,521.0,-45.575,170.475,6.68,3.554
1437,1612,223.0,-45.575,170.525,6.829132281476632,5.491132281476632
1438,1613,258.0,-45.575,170.575,7.115454244711145,5.567454244711145
1439,1928,412.0,-45.625,170.425,6.68,4.208
1440,1929,320.0,-45.625,170.475,6.68,4.76
1441,1930,299.0,-45.625,170.525,6.897046520411095,5.103046520411095
1442,1931,21.0,-45.625,170.575,7.203194902402174,7.077194902402174
1443,1478,192.0,-45.525,170.625,7.37289422818867,6.22089422818867
1444,1479,49.0,-45.525,170.675,7.676023195424932,7.3820231954249325
1445,1480,156.0,-45.525,170.725,7.994451186263177,7.058451186263177
