Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
4025,4566,1.0,-43.725,172.475,15.396431054810819,15.390431054810819
4026,4567,6.0,-43.725,172.525,15.746048421257,15.710048421257001
4027,3845,7.0,-43.825,172.575,15.647472603021015,15.605472603021015
4028,3846,1.0,-43.825,172.625,15.813064921159821,15.80706492115982
4029,3847,9.0,-43.825,172.675,15.919409176924091,15.865409176924091
4030,3848,137.0,-43.825,172.725,15.947896465389931,15.125896465389932
4031,3974,1.0,-43.775,172.575,15.895959521723853,15.889959521723853
4032,3975,1.0,-43.775,172.625,16.15588867013139,16.14988867013139
4033,3976,144.0,-43.775,172.675,16.33061691907642,15.466616919076419
4034,3977,277.0,-43.775,172.725,16.395473242999287,14.733473242999288
4035,4568,10.0,-43.725,172.575,16.16792379267281,16.10792379267281
4036,4569,20.0,-43.725,172.625,16.55016069854173,16.43016069854173
4037,4570,287.0,-43.725,172.675,16.807140084965795,15.085140084965795
4038,4571,144.0,-43.725,172.725,16.911293144265073,16.047293144265073
4039,3026,617.0,-43.825,172.825,15.804990593256662,12.102990593256662
4040,3137,520.0,-43.825,172.875,15.694760718593898,12.574760718593897
4041,3409,164.0,-43.875,172.875,15.387516458620667,14.403516458620667
4042,3849,397.0,-43.825,172.775,15.90213830153516,13.52013830153516
4043,3978,169.0,-43.775,172.775,16.359363162780937,15.345363162780938
4044,3979,475.0,-43.775,172.825,16.255052615495515,13.405052615495515
4045,3980,397.0,-43.775,172.875,16.130419401706604,13.748419401706604
4046,4572,545.0,-43.725,172.775,16.8861811635943,13.616181163594302
4047,4573,378.0,-43.725,172.825,16.782267569004034,14.514267569004033
4048,4574,414.0,-43.725,172.875,16.66130912164226,14.177309121642262
4049,3146,243.0,-43.825,172.975,15.705988160094421,14.24798816009442
4050,3248,478.0,-43.825,173.025,16.02958202132868,13.161582021328678
4051,3254,267.0,-43.825,173.075,16.451112971633847,14.849112971633847
4052,3416,309.0,-43.875,172.975,15.48866957640712,13.63466957640712
4053,3981,186.0,-43.775,172.975,16.118013593411888,15.002013593411888
4054,3982,338.0,-43.775,173.025,16.42388106996077,14.39588106996077
4055,3983,399.0,-43.775,173.075,16.83904776293639,14.445047762936388
4056,4575,371.0,-43.725,172.925,16.594603898192872,14.368603898192873
4057,4576,533.0,-43.725,172.975,16.66096159882727,13.46296159882727
4058,4577,85.0,-43.725,173.025,16.89526779158041,16.385267791580407
4059,4578,150.0,-43.725,173.075,17.236654065469338,16.33665406546934
4060,4579,127.0,-43.675,169.375,14.80465651252598,14.04265651252598
4061,4580,120.0,-43.675,169.425,14.878639654067229,14.158639654067228
4062,4581,423.0,-43.675,169.475,14.949716919931234,12.411716919931234
4063,4582,320.0,-43.675,169.525,15.017693605768727,13.097693605768727
4064,4583,227.0,-43.675,169.575,15.082505477199447,13.720505477199447
4065,4584,890.0,-43.675,169.625,15.144222730828915,9.804222730828915
4066,4585,1136.0,-43.675,169.675,15.203030621691141,8.387030621691142
4067,4677,14.0,-43.625,169.525,14.941434438092983,14.857434438092984
4068,4756,18.0,-43.625,169.575,15.00524779286934,14.89724779286934
4069,4758,24.0,-43.625,169.625,15.066281332226936,14.922281332226936
4070,4760,198.0,-43.625,169.675,15.124546753431787,13.936546753431786
4071,4947,11.0,-43.575,169.675,15.03257255502831,14.966572555028309
4072,4065,160.0,-43.575,169.725,15.084561707939429,14.124561707939428
4073,4125,241.0,-43.575,169.775,15.13269698307704,13.68669698307704
4074,4131,86.0,-43.575,169.825,15.176040710837697,14.660040710837697
4075,4586,824.0,-43.675,169.725,15.259174967286526,10.315174967286527
4076,4587,1509.0,-43.675,169.775,15.312856963282684,6.258856963282684
4077,4588,186.0,-43.675,169.825,15.364056187878305,14.248056187878305
4078,4762,630.0,-43.625,169.725,15.180021424435836,11.400021424435836
4079,4764,1101.0,-43.625,169.775,15.232529489207081,8.626529489207082
4080,4766,102.0,-43.625,169.825,15.281555869609292,14.669555869609292
4081,4795,6.0,-43.525,169.725,14.97419447232096,14.93819447232096
4082,4948,15.0,-43.525,169.775,15.015571017698676,14.925571017698676
4083,4956,20.0,-43.525,169.825,15.050826345548558,14.930826345548558
4084,4149,1138.0,-43.575,169.875,15.213011473453662,8.385011473453662
4085,4158,1518.0,-43.575,169.925,15.241081416803354,6.133081416803355
4086,4263,984.0,-43.575,169.975,15.256465285165177,9.352465285165177
4087,4270,870.0,-43.575,170.025,15.254050225084939,10.03405022508494
4088,4589,732.0,-43.675,169.875,15.412250470762956,11.020250470762956
4089,4590,1244.0,-43.675,169.925,15.45597717777855,7.99197717777855
4090,4591,2254.0,-43.675,169.975,15.492111937288428,1.9681119372884286
4091,4592,2481.0,-43.675,170.025,15.51453434368159,0.62853434368159
4092,4768,691.0,-43.625,169.875,15.325966137061187,11.179966137061186
4093,4770,512.0,-43.625,169.925,15.363591378285491,12.291591378285492
4094,4796,709.0,-43.625,169.975,15.390626331369276,11.136626331369277
4095,4868,1152.0,-43.625,170.025,15.400888171709084,8.488888171709085
4096,4958,304.0,-43.525,169.875,15.078163510072045,13.254163510072045
4097,4960,483.0,-43.525,169.925,15.095054878751398,12.197054878751398
4098,4962,711.0,-43.525,169.975,15.098185749586264,10.832185749586264
4099,4964,1063.0,-43.525,170.025,15.083704667224083,8.705704667224083
4100,4282,1208.0,-43.575,170.075,15.22824776199559,7.9802477619955905
4101,4386,2133.0,-43.575,170.125,15.175487070409872,2.377487070409874
4102,4387,2250.0,-43.575,170.175,15.096874279581243,1.5968742795812432
4103,4388,1149.0,-43.575,170.225,14.997710844683752,8.103710844683752
4104,4593,2105.0,-43.675,170.075,15.511618210010056,2.881618210010055
4105,4594,1421.0,-43.675,170.125,15.468454065703554,6.942454065703554
4106,4595,715.0,-43.675,170.175,15.388336968906515,11.098336968906516
4107,4596,1600.0,-43.675,170.225,15.28648313832673,5.6864831383267305
4108,4871,1999.0,-43.625,170.075,15.385811018721142,3.3918110187211443
4109,4873,2010.0,-43.625,170.125,15.33834071210731,3.27834071210731
4110,4874,1475.0,-43.625,170.175,15.260007449513068,6.410007449513069
4111,4876,1359.0,-43.625,170.225,15.15932865923969,7.005328659239691
4112,4966,1659.0,-43.525,170.075,15.048063143403851,5.094063143403853
4113,4968,1834.0,-43.525,170.125,14.98943689983571,3.98543689983571
4114,4970,2175.0,-43.525,170.175,14.908893908694154,1.8588939086941547
4115,4972,2440.0,-43.525,170.225,14.810242246385315,0.1702422463853157
4116,4405,2218.0,-43.575,170.275,14.88464512090286,1.5766451209028602
4117,4411,1872.0,-43.575,170.325,14.763776349449472,3.5317763494494727
4118,4414,1200.0,-43.575,170.375,14.640318608922826,7.440318608922826
4119,4597,1986.0,-43.675,170.275,15.172477255793638,3.256477255793639
4120,4598,2223.0,-43.675,170.325,15.051369297521887,1.7133692975218882
4121,4599,1182.0,-43.675,170.375,14.926156890753191,7.834156890753191
4122,4878,1216.0,-43.625,170.275,15.04477153984044,7.74877153984044
4123,4880,1387.0,-43.625,170.325,14.922487089730566,6.600487089730567
4124,4882,1833.0,-43.625,170.375,14.796952996919572,3.7989529969195726
4125,4973,2181.0,-43.525,170.275,14.69878347292979,1.6127834729297916
4126,4974,2261.0,-43.525,170.325,14.580135169133428,1.0141351691334286
4127,4975,1946.0,-43.525,170.375,14.459697348633199,2.783697348633199
4128,4431,1534.0,-43.575,170.425,14.518935507709102,5.314935507709103
4129,4438,909.0,-43.575,170.475,14.404142125393264,8.950142125393263
4130,4520,1914.0,-43.575,170.525,14.300537035385787,2.816537035385787
4131,4522,1738.0,-43.575,170.575,14.212794819424744,3.7847948194247447
4132,4600,1678.0,-43.675,170.425,14.799323290331813,4.731323290331813
4133,4601,1274.0,-43.675,170.475,14.673874007690756,7.029874007690756
4134,4602,774.0,-43.675,170.525,14.553895619195828,9.909895619195828
4135,4603,1357.0,-43.675,170.575,14.444564781595545,6.302564781595546
4136,4884,1740.0,-43.625,170.425,14.67196246185631,4.231962461856311
4137,4886,832.0,-43.625,170.475,14.55137227733212,9.55937227733212
4138,4888,1472.0,-43.625,170.525,14.439501287241,5.607501287241
4139,4890,1621.0,-43.625,170.575,14.341150949243456,4.615150949243455
4140,4976,2079.0,-43.525,170.425,14.34259924593789,1.868599245937892
4141,4977,1040.0,-43.525,170.475,14.23380838965386,7.993808389653859
4142,4978,1117.0,-43.525,170.525,14.138194324652432,7.436194324652432
4143,4979,2134.0,-43.525,170.575,14.060458197673142,1.2564581976731422
4144,4524,1465.0,-43.575,170.625,14.145438183477381,5.355438183477382
4145,4526,1543.0,-43.575,170.675,14.102464991563465,4.844464991563466
4146,4528,2126.0,-43.575,170.725,14.08692877615249,1.33092877615249
4147,4604,837.0,-43.675,170.625,14.351675454825454,9.329675454825455
4148,4605,1629.0,-43.675,170.675,14.280895454168785,4.506895454168786
4149,4606,1860.0,-43.675,170.725,14.236971133883344,3.076971133883344
4150,4892,901.0,-43.625,170.625,14.261297962140816,8.855297962140817
4151,4894,1049.0,-43.625,170.675,14.204581260259147,7.910581260259147
4152,4896,1949.0,-43.625,170.725,14.174726062985428,2.480726062985429
4153,4980,1486.0,-43.525,170.625,14.004922341599013,5.088922341599014
4154,4981,1774.0,-43.525,170.675,13.975227269147581,3.3312272691475826
4155,4982,1117.0,-43.525,170.725,13.974009330595436,7.272009330595436
4156,4530,1127.0,-43.575,170.775,14.100565043525421,7.3385650435254215
4157,4532,1389.0,-43.575,170.825,14.143534081653343,5.809534081653343
4158,4534,517.0,-43.575,170.875,14.214325920402189,11.112325920402188
4159,4536,508.0,-43.575,170.925,14.309847350428754,11.261847350428754
4160,4607,1044.0,-43.675,170.775,14.223020615732821,7.959020615732822
4161,4608,1639.0,-43.675,170.825,14.239997614218737,4.405997614218737
4162,4609,718.0,-43.675,170.875,14.286399253243871,9.978399253243872
4163,4610,540.0,-43.675,170.925,14.358295705424098,11.118295705424098
4164,4898,1266.0,-43.625,170.775,14.174022960163711,6.578022960163711
4165,4900,835.0,-43.625,170.825,14.202946869918378,9.192946869918378
4166,4902,557.0,-43.625,170.875,14.259978759204387,10.917978759204386
4167,4904,472.0,-43.625,170.925,14.341675775518524,11.509675775518524
4168,4983,1058.0,-43.525,170.775,14.002632337957039,7.654632337957039
4169,4984,579.0,-43.525,170.825,14.061027446194203,10.587027446194202
4170,4985,554.0,-43.525,170.875,14.147667279175948,10.823667279175949
4171,4986,1329.0,-43.525,170.925,14.259670586259745,6.285670586259745
4172,4538,603.0,-43.575,170.975,14.425681179622188,10.807681179622188
4173,4540,768.0,-43.575,171.025,14.556469924595149,9.948469924595148
4174,4542,859.0,-43.575,171.075,14.696327976191242,9.542327976191242
4175,4544,784.0,-43.575,171.125,14.839135386609996,10.135135386609996
4176,4611,456.0,-43.675,170.975,14.449741210846696,11.713741210846695
4177,4612,1299.0,-43.675,171.025,14.553580790488923,6.759580790488923
4178,4613,1368.0,-43.675,171.075,14.66259344311402,6.454593443114019
4179,4614,678.0,-43.675,171.125,14.770763321299455,10.702763321299456
4180,4906,1260.0,-43.625,170.975,14.443008904265298,6.883008904265298
4181,4908,1245.0,-43.625,171.025,14.557942900479247,7.0879429004792485
4182,4910,685.0,-43.625,171.075,14.680163445576909,10.57016344557691
4183,4912,639.0,-43.625,171.125,14.803751481784275,10.969751481784275
4184,4987,971.0,-43.525,170.975,14.39300569867919,8.56700569867919
4185,4988,1320.0,-43.525,171.025,14.542734072812891,6.622734072812892
4186,4989,839.0,-43.525,171.075,14.703209825784143,9.669209825784144
4187,4990,978.0,-43.525,171.125,14.868136552111537,9.000136552111538
4188,4546,621.0,-43.575,171.175,14.978546184785955,11.252546184785956
4189,4548,1202.0,-43.575,171.225,15.107623363663151,7.895623363663152
4190,4550,1014.0,-43.575,171.275,15.218244870549825,9.134244870549825
4191,4615,1210.0,-43.675,171.175,14.874177990852331,7.6141779908523315
4192,4616,684.0,-43.675,171.225,14.970749956140935,10.866749956140936
4193,4617,635.0,-43.675,171.275,15.058283729806135,11.248283729806136
4194,4914,969.0,-43.625,171.175,14.923486595820577,9.109486595820577
4195,4916,1080.0,-43.625,171.225,15.03445937201468,8.55445937201468
4196,4917,539.0,-43.625,171.275,15.131008882905007,11.897008882905007
4197,4991,681.0,-43.525,171.175,15.03040279718698,10.944402797186982
4198,4992,747.0,-43.525,171.225,15.181704907772655,10.699704907772656
4199,4993,1128.0,-43.525,171.275,15.312129579731845,8.544129579731845
4200,4036,453.0,-43.675,171.375,15.183393415158207,12.465393415158207
4201,4143,368.0,-43.675,171.425,15.202585697028553,12.994585697028553
4202,4152,334.0,-43.675,171.475,15.180403686856152,13.176403686856153
4203,4552,1110.0,-43.575,171.325,15.300717709294986,8.640717709294986
4204,4554,1453.0,-43.575,171.375,15.344111760641681,6.626111760641681
4205,4556,806.0,-43.575,171.425,15.337490337304189,10.501490337304189
4206,4558,804.0,-43.575,171.475,15.271686408799724,10.447686408799726
4207,4621,441.0,-43.675,171.325,15.131938025377167,12.485938025377166
4208,4918,955.0,-43.625,171.325,15.205650933923607,9.475650933923607
4209,4919,1284.0,-43.625,171.375,15.248975970971514,7.544975970971515
4210,4920,503.0,-43.625,171.425,15.250864557674504,12.232864557674503
4211,4921,407.0,-43.625,171.475,15.202392299397616,12.760392299397616
4212,4994,1653.0,-43.525,171.325,15.410046048258664,5.492046048258663
4213,4995,1860.0,-43.525,171.375,15.462709819759766,4.302709819759766
4214,4996,865.0,-43.525,171.425,15.457771014749596,10.267771014749595
4215,4997,1125.0,-43.525,171.475,15.385412788775284,8.635412788775284
4216,4161,329.0,-43.675,171.525,15.110651397211768,13.136651397211768
4217,4258,314.0,-43.675,171.575,14.990971407431061,13.106971407431061
4218,4264,287.0,-43.675,171.625,14.82326415694115,13.10126415694115
4219,4633,502.0,-43.575,171.525,15.14099256980262,12.12899256980262
4220,4636,426.0,-43.575,171.575,14.944312483050453,12.388312483050454
4221,4638,397.0,-43.575,171.625,14.685813435680757,12.303813435680757
4222,4922,409.0,-43.625,171.525,15.09754161634919,12.64354161634919
4223,4923,378.0,-43.625,171.575,14.934321861321223,12.666321861321222
4224,4924,335.0,-43.625,171.625,14.715485290718789,12.705485290718789
4225,4998,748.0,-43.525,171.525,15.240379228511301,10.752379228511302
4226,4999,597.0,-43.525,171.575,15.023161329583672,11.441161329583672
4227,5000,416.0,-43.525,171.625,14.740286577129154,12.244286577129154
4228,4032,304.0,-43.525,171.675,14.40444267213752,12.58044267213752
4229,4133,397.0,-43.525,171.725,14.035344680029084,11.653344680029084
4230,4135,373.0,-43.525,171.775,13.661915137818141,11.423915137818142
4231,4141,310.0,-43.525,171.825,13.326299787593598,11.466299787593599
4232,4267,274.0,-43.675,171.675,14.614311930636177,12.970311930636177
4233,4286,257.0,-43.675,171.725,14.377329943454242,12.835329943454242
4234,4376,238.0,-43.675,171.775,14.135193267924478,12.707193267924477
4235,4377,220.0,-43.675,171.825,13.925896444932732,12.605896444932732
4236,4640,376.0,-43.575,171.675,14.375587386872212,12.119587386872212
4237,4642,344.0,-43.575,171.725,14.031026008531626,11.967026008531626
4238,4644,278.0,-43.575,171.775,13.679606822188362,12.011606822188362
4239,4649,268.0,-43.575,171.825,13.364000154062524,11.756000154062523
4240,4925,315.0,-43.625,171.675,14.449395248251676,12.559395248251676
4241,4926,295.0,-43.625,171.725,14.151786596725287,12.381786596725288
4242,4927,270.0,-43.625,171.775,13.849268424113689,12.229268424113688
4243,4928,203.0,-43.625,171.825,13.58530199030065,12.36730199030065
4244,4148,277.0,-43.525,171.875,13.091896758407529,11.42989675840753
4245,4157,220.0,-43.525,171.925,13.067707459937083,11.747707459937082
4246,4262,199.0,-43.525,171.975,13.541955295157095,12.347955295157096
4247,4379,174.0,-43.675,171.875,13.806263727863552,12.762263727863552
4248,4380,159.0,-43.675,171.925,13.839851056800399,12.885851056800398
4249,4381,161.0,-43.675,171.975,14.059834818523086,13.093834818523087
4250,4654,234.0,-43.575,171.875,13.15229866118898,11.74829866118898
4251,4659,205.0,-43.575,171.925,13.164029619074427,11.934029619074426
4252,4664,173.0,-43.575,171.975,13.572947895925608,12.534947895925608
4253,4929,220.0,-43.625,171.875,13.427925356350897,12.107925356350897
4254,4930,199.0,-43.625,171.925,13.47078647599119,12.27678647599119
4255,4931,174.0,-43.625,171.975,13.787621782787028,12.743621782787027
4256,4271,183.0,-43.525,172.025,14.418967577912554,13.320967577912553
4257,4278,176.0,-43.525,172.075,15.351282360941696,14.295282360941695
4258,4285,171.0,-43.525,172.125,16.088941591311595,15.062941591311596
4259,4382,161.0,-43.525,172.175,16.339169744700484,15.373169744700485
4260,4417,140.0,-43.675,172.025,14.428735418558063,13.588735418558063
4261,4424,118.0,-43.675,172.075,14.845279376524559,14.137279376524559
4262,4430,94.0,-43.675,172.125,15.195572689612163,14.631572689612163
4263,4437,72.0,-43.675,172.175,15.402312501515553,14.970312501515552
4264,4669,149.0,-43.575,172.025,14.309737091352872,13.415737091352872
4265,4674,142.0,-43.575,172.075,15.103355347906472,14.251355347906472
4266,4679,133.0,-43.575,172.125,15.720308286101499,14.922308286101499
4267,4771,124.0,-43.575,172.175,15.99798472825205,15.25398472825205
4268,4932,149.0,-43.625,172.025,14.327377102905302,13.433377102905302
4269,4933,125.0,-43.625,172.075,14.924233727913816,14.174233727913816
4270,4934,108.0,-43.625,172.125,15.405220777916838,14.757220777916839
4271,4935,90.0,-43.625,172.175,15.660226474472438,15.120226474472439
4272,4383,137.0,-43.525,172.225,16.199327446163807,15.377327446163807
4273,4385,122.0,-43.525,172.275,15.884906390936521,15.152906390936522
4274,4389,105.0,-43.525,172.325,15.518791977614455,14.888791977614455
4275,4391,88.0,-43.525,172.375,15.199331106770842,14.671331106770841
4276,4618,61.0,-43.675,172.225,15.449452717912209,15.083452717912209
4277,4622,45.0,-43.675,172.275,15.374938681125059,15.10493868112506
4278,4623,33.0,-43.675,172.325,15.2465978107939,15.0485978107939
